timestamp,eval_window_size,maxlen,batch_size,epochs,patience,iterations,shuffle,include_feats,feat_window_size,max_size,sample_weights_size,oversample,include_new_data,tfidf_max_features,scale,normalize,discretize,discretize_size,dis_strategy,weights,model,eval_time,precision,recall,F1,ERDE_5,ERDE_50,median_latency_tps,median_penalty_tps,speed,latency_weighted_f1
13/01/2022 05:36:19,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,,lstm_model_32,2960.3420357519935,0.422680412371134,0.7884615384615384,0.5503355704697986,0.31067526333404155,0.11851419393282715,11.0,0.03898023902249159,0.9610197609775084,0.5288833583903066
13/01/2022 05:36:19,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,,lstm_model_32,2960.3420357519935,0.506578947368421,0.7403846153846154,0.6015625,0.28937077154125335,0.10982655256961503,13.0,0.046765862163709926,0.9532341378362901,0.5734299110421432
13/01/2022 05:36:19,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,,lstm_model_32,2960.3420357519935,0.5546218487394958,0.6346153846153846,0.5919282511210763,0.27664509953334715,0.12608244488342596,15.5,0.05648958243015645,0.9435104175698436,0.5584904713866339
13/01/2022 08:42:52,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,,lstm_model_16,2955.842646492005,0.5,0.8269230769230769,0.6231884057971014,0.2955668982042528,0.09727381195990664,11.0,0.03898023902249159,0.9610197609775084,0.5988963727830849
13/01/2022 08:42:52,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,,lstm_model_16,2955.842646492005,0.5419847328244275,0.6826923076923077,0.6042553191489363,0.28066445662171075,0.11872783658391574,13.0,0.046765862163709926,0.9532341378362901,0.5759967981819286
13/01/2022 08:42:52,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,,lstm_model_16,2955.842646492005,0.6039603960396039,0.5865384615384616,0.5951219512195123,0.2690918748451225,0.13209279178720224,16.0,0.05843335735063637,0.9415666426493636,0.5603469775766945
13/01/2022 08:42:52,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.4648648648648649,0.8269230769230769,0.5951557093425606,0.30306040351562513,0.10275726273634911,11.0,0.03898023902249159,0.9610197609775084,0.5719563975367871
13/01/2022 08:42:53,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5472972972972973,0.7788461538461539,0.6428571428571428,0.2846963648926471,0.09776779242802976,12.0,0.042873701496841665,0.9571262985031583,0.6152954776091731
13/01/2022 08:42:53,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5833333333333334,0.6730769230769231,0.6250000000000001,0.27488998788102653,0.11271240627408396,13.0,0.046765862163709926,0.9532341378362901,0.5957713361476814
13/01/2022 08:42:53,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.48044692737430167,0.8269230769230769,0.6077738515901059,0.2995899408701858,0.10099811681120852,11.0,0.03898023902249159,0.9610197609775084,0.5840826815835032
13/01/2022 08:42:53,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5524475524475524,0.7596153846153846,0.6396761133603238,0.2829586026920233,0.09866995382175345,12.0,0.042873701496841665,0.9571262985031583,0.6122508306214535
13/01/2022 08:42:53,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5982905982905983,0.6730769230769231,0.6334841628959277,0.2731492213234039,0.11096869787581524,13.0,0.046765862163709926,0.9532341378362901,0.6038587298510436
13/01/2022 08:42:54,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5263157894736842,0.7692307692307693,0.625,0.28742446842732744,0.10186682291750533,11.0,0.03898023902249159,0.9610197609775084,0.6006373506109428
13/01/2022 08:42:54,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.6228070175438597,0.6826923076923077,0.6513761467889908,0.2707644954101672,0.10682013814376042,12.0,0.042873701496841665,0.9571262985031583,0.6234492403093967
13/01/2022 08:42:54,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.6595744680851063,0.5961538461538461,0.6262626262626262,0.26443439676267005,0.1199787509920671,13.0,0.046765862163709926,0.9532341378362901,0.5969749146045452
13/01/2022 08:42:54,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.4648648648648649,0.8269230769230769,0.5951557093425606,0.30306040351562513,0.10275726273634911,11.0,0.03898023902249159,0.9610197609775084,0.5719563975367871
13/01/2022 08:42:55,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5472972972972973,0.7788461538461539,0.6428571428571428,0.2846963648926471,0.09776779242802976,12.0,0.042873701496841665,0.9571262985031583,0.6152954776091731
13/01/2022 08:42:55,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5833333333333334,0.6730769230769231,0.6250000000000001,0.27488998788102653,0.11271240627408396,13.0,0.046765862163709926,0.9532341378362901,0.5957713361476814
13/01/2022 08:42:55,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.4797687861271676,0.7980769230769231,0.5992779783393503,0.297872686853577,0.1063307846516151,11.0,0.03898023902249159,0.9610197609775084,0.5759179795027668
13/01/2022 08:42:55,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5611510791366906,0.75,0.6419753086419752,0.28122929164230287,0.09929400328928334,12.5,0.044819781830275796,0.9551802181697242,0.6132021153682179
13/01/2022 08:42:56,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5892857142857143,0.6346153846153846,0.611111111111111,0.27257374846428645,0.12011969919700327,14.5,0.05260120542420199,0.947398794575798,0.5789659300185431
13/01/2022 08:42:56,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.4648648648648649,0.8269230769230769,0.5951557093425606,0.30306040351562513,0.10275726273634911,11.0,0.03898023902249159,0.9610197609775084,0.5719563975367871
13/01/2022 08:42:56,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5472972972972973,0.7788461538461539,0.6428571428571428,0.2846963648926471,0.09776779242802976,12.0,0.042873701496841665,0.9571262985031583,0.6152954776091731
13/01/2022 08:42:56,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5833333333333334,0.6730769230769231,0.6250000000000001,0.27488998788102653,0.11271240627408396,13.0,0.046765862163709926,0.9532341378362901,0.5957713361476814
13/01/2022 08:42:56,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.4648648648648649,0.8269230769230769,0.5951557093425606,0.30306040351562513,0.10275726273634911,11.0,0.03898023902249159,0.9610197609775084,0.5719563975367871
13/01/2022 08:42:57,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5472972972972973,0.7788461538461539,0.6428571428571428,0.2846963648926471,0.09776779242802976,12.0,0.042873701496841665,0.9571262985031583,0.6152954776091731
13/01/2022 08:42:57,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5833333333333334,0.6730769230769231,0.6250000000000001,0.27488998788102653,0.11271240627408396,13.0,0.046765862163709926,0.9532341378362901,0.5957713361476814
13/01/2022 08:42:57,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5,0.8365384615384616,0.6258992805755396,0.2961291646554199,0.09402107924595017,11.0,0.03898023902249159,0.9610197609775084,0.6015015770146995
13/01/2022 08:42:57,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.5833333333333334,0.7403846153846154,0.6525423728813559,0.2777334355830507,0.0975708325578213,12.0,0.042873701496841665,0.9571262985031583,0.6245654659723998
13/01/2022 08:42:58,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",2955.842646492005,0.6095238095238096,0.6153846153846154,0.6124401913875599,0.2696649438736949,0.1205938617021928,13.0,0.046765862163709926,0.9532341378362901,0.5837988978136132
13/01/2022 08:42:58,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.4777777777777778,0.8269230769230769,0.6056338028169014,0.300161686394266,0.09985119479212583,11.0,0.03898023902249159,0.9610197609775084,0.582026052422998
13/01/2022 08:42:58,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5474452554744526,0.7211538461538461,0.6224066390041494,0.2817928918898468,0.10696295352472725,12.0,0.042873701496841665,0.9571262985031583,0.595721762553833
13/01/2022 08:42:58,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5897435897435898,0.6634615384615384,0.6244343891402715,0.27372927451575635,0.11391769185172473,13.0,0.046765862163709926,0.9532341378362901,0.5952321765674572
13/01/2022 08:42:59,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.48863636363636365,0.8269230769230769,0.6142857142857143,0.2978500031122629,0.09925452113252059,11.0,0.03898023902249159,0.9610197609775084,0.5903407103147552
13/01/2022 08:42:59,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5597014925373134,0.7211538461538461,0.6302521008403361,0.28005376797062687,0.10521924512643671,12.0,0.042873701496841665,0.9571262985031583,0.6032308604011501
13/01/2022 08:42:59,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.6052631578947368,0.6634615384615384,0.6330275229357798,0.271987253574533,0.11217398345345597,13.0,0.046765862163709926,0.9532341378362901,0.6034234450523304
13/01/2022 08:42:59,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5298013245033113,0.7692307692307693,0.627450980392157,0.2868469251966591,0.10128558678473774,11.0,0.03898023902249159,0.9610197609775084,0.602992791201574
13/01/2022 08:42:59,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.2696033848632278,0.10830353567023916,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
13/01/2022 08:43:00,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.6666666666666666,0.5961538461538461,0.6294416243654822,0.2638544150137336,0.1193975148718853,13.0,0.046765862163709926,0.9532341378362901,0.6000052441203044
13/01/2022 08:43:00,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.4777777777777778,0.8269230769230769,0.6056338028169014,0.300161686394266,0.09985119479212583,11.0,0.03898023902249159,0.9610197609775084,0.582026052422998
13/01/2022 08:43:00,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5474452554744526,0.7211538461538461,0.6224066390041494,0.2817928918898468,0.10696295352472725,12.0,0.042873701496841665,0.9571262985031583,0.595721762553833
13/01/2022 08:43:00,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5897435897435898,0.6634615384615384,0.6244343891402715,0.27372927451575635,0.11391769185172473,13.0,0.046765862163709926,0.9532341378362901,0.5952321765674572
13/01/2022 08:43:01,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.4968944099378882,0.7692307692307693,0.6037735849056604,0.29266863338493265,0.10657650326049485,11.0,0.03898023902249159,0.9610197609775084,0.5802383462505711
13/01/2022 08:43:01,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5634920634920635,0.6826923076923077,0.6173913043478261,0.2777503962058977,0.11263021519530372,13.0,0.046765862163709926,0.9532341378362901,0.5885184677076225
13/01/2022 08:43:01,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.6078431372549019,0.5961538461538461,0.6019417475728156,0.2690890299052373,0.12644621607519171,15.0,0.054545807509676525,0.9454541924903235,0.5691083488776705
13/01/2022 08:43:01,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.4777777777777778,0.8269230769230769,0.6056338028169014,0.300161686394266,0.09985119479212583,11.0,0.03898023902249159,0.9610197609775084,0.582026052422998
13/01/2022 08:43:02,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5474452554744526,0.7211538461538461,0.6224066390041494,0.2817928918898468,0.10696295352472725,12.0,0.042873701496841665,0.9571262985031583,0.595721762553833
13/01/2022 08:43:02,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5897435897435898,0.6634615384615384,0.6244343891402715,0.27372927451575635,0.11391769185172473,13.0,0.046765862163709926,0.9532341378362901,0.5952321765674572
13/01/2022 08:43:02,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.4777777777777778,0.8269230769230769,0.6056338028169014,0.300161686394266,0.09985119479212583,11.0,0.03898023902249159,0.9610197609775084,0.582026052422998
13/01/2022 08:43:02,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5474452554744526,0.7211538461538461,0.6224066390041494,0.2817928918898468,0.10696295352472725,12.0,0.042873701496841665,0.9571262985031583,0.595721762553833
13/01/2022 08:43:03,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5897435897435898,0.6634615384615384,0.6244343891402715,0.27372927451575635,0.11391769185172473,13.0,0.046765862163709926,0.9532341378362901,0.5952321765674572
13/01/2022 08:43:03,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5,0.8365384615384616,0.6258992805755396,0.2961291646554199,0.09402107924595017,11.0,0.03898023902249159,0.9610197609775084,0.6015015770146995
13/01/2022 08:43:03,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.5833333333333334,0.7403846153846154,0.6525423728813559,0.2777334355830507,0.0975708325578213,12.0,0.042873701496841665,0.9571262985031583,0.6245654659723998
13/01/2022 08:43:03,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",2955.842646492005,0.6095238095238096,0.6153846153846154,0.6124401913875599,0.2696649438736949,0.1205938617021928,13.0,0.046765862163709926,0.9532341378362901,0.5837988978136132
13/01/2022 08:43:04,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",2955.842646492005,0.4913294797687861,0.8173076923076923,0.6137184115523465,0.29666775249347277,0.09872784418446746,11.0,0.03898023902249159,0.9610197609775084,0.5897955211775322
13/01/2022 08:43:04,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",2955.842646492005,0.5441176470588235,0.7115384615384616,0.6166666666666666,0.28179526006768274,0.11042177599085654,12.0,0.042873701496841665,0.9571262985031583,0.5902278840769476
13/01/2022 08:43:04,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",2955.842646492005,0.6055045871559633,0.6346153846153846,0.619718309859155,0.27082424308334124,0.11900446868560025,13.0,0.046765862163709926,0.9532341378362901,0.5907366487999545
13/01/2022 08:43:04,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",2955.842646492005,0.4883720930232558,0.8076923076923077,0.608695652173913,0.2966854587086656,0.1010919103783209,11.0,0.03898023902249159,0.9610197609775084,0.5849685501602224
13/01/2022 08:43:05,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",2955.842646492005,0.556390977443609,0.7115384615384616,0.6244725738396625,0.28005545068212295,0.10867806759256599,12.0,0.042873701496841665,0.9571262985031583,0.5976991231158963
13/01/2022 08:43:05,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",2955.842646492005,0.616822429906542,0.6346153846153846,0.6255924170616114,0.2696632060452069,0.11784199642009925,13.0,0.046765862163709926,0.9532341378362901,0.5963360483146459
13/01/2022 08:43:05,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",2955.842646492005,0.54421768707483,0.7692307692307693,0.6374501992031874,0.28451753569946314,0.09896064225366674,11.0,0.03898023902249159,0.9610197609775084,0.6126022380733123
13/01/2022 08:43:05,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",2955.842646492005,0.6160714285714286,0.6634615384615384,0.6388888888888888,0.2707665425951032,0.10946600793577466,12.0,0.042873701496841665,0.9571262985031583,0.6114973573770178
13/01/2022 08:43:06,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",2955.842646492005,0.6739130434782609,0.5961538461538461,0.6326530612244897,0.26327343111064466,0.11881627873911756,13.0,0.046765862163709926,0.9532341378362901,0.6030664953658161
13/01/2022 08:43:06,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",2955.842646492005,0.4913294797687861,0.8173076923076923,0.6137184115523465,0.29666775249347277,0.09872784418446746,11.0,0.03898023902249159,0.9610197609775084,0.5897955211775322
13/01/2022 08:43:06,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",2955.842646492005,0.5441176470588235,0.7115384615384616,0.6166666666666666,0.28179526006768274,0.11042177599085654,12.0,0.042873701496841665,0.9571262985031583,0.5902278840769476
