timestamp,eval_window_size,maxlen,batch_size,epochs,patience,iterations,shuffle,include_feats,feat_window_size,max_size,sample_weights_size,oversample,include_new_data,tfidf_max_features,scale,normalize,discretize,discretize_size,dis_strategy,weights,model,eval_time,precision,recall,F1,ERDE_5,ERDE_50,median_latency_tps,median_penalty_tps,speed,latency_weighted_f1
13/01/2022 13:28:15,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,,lstm_model_16,2821.1375507070334,0.40707964601769914,0.8846153846153846,0.5575757575757576,0.32361115010964797,0.10866102900659157,12.0,0.042873701496841665,0.9571262985031583,0.5336704209835792
13/01/2022 13:28:16,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,,lstm_model_16,2821.1375507070334,0.4228855721393035,0.8173076923076923,0.5573770491803279,0.3132431502053981,0.11575959996339932,13.0,0.046765862163709926,0.9532341378362901,0.5313108309251453
13/01/2022 13:28:16,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.3974358974358974,0.8942307692307693,0.5502958579881656,0.3274445519329857,0.10983275023584262,11.0,0.03898023902249159,0.9610197609775084,0.5288451939106998
13/01/2022 13:28:16,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.455,0.875,0.5986842105263158,0.30909706640762685,0.09766944387711528,12.0,0.042873701496841665,0.9571262985031583,0.5730164023933383
13/01/2022 13:28:16,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.46107784431137727,0.7403846153846154,0.5682656826568266,0.29813618544469506,0.1200861012224149,13.0,0.046765862163709926,0.9532341378362901,0.541690248069331
13/01/2022 13:28:16,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.4072398190045249,0.8653846153846154,0.553846153846154,0.321637083382495,0.1122787982098129,11.0,0.03898023902249159,0.9610197609775084,0.5322570983875432
13/01/2022 13:28:17,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.4702702702702703,0.8365384615384616,0.6020761245674742,0.30270808811130195,0.10043449977654703,12.0,0.042873701496841665,0.9571262985031583,0.576262892524393
13/01/2022 13:28:17,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.474025974025974,0.7019230769230769,0.565891472868217,0.2929074064500009,0.12363292488960274,13.0,0.046765862163709926,0.9532341378362901,0.5394270702484432
13/01/2022 13:28:17,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.4117647058823529,0.875,0.56,0.32105748584082705,0.10788537450741752,11.0,0.03898023902249159,0.9610197609775084,0.5381710661474047
13/01/2022 13:28:17,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.4734042553191489,0.8557692307692307,0.6095890410958904,0.30328895881027595,0.09594912790181241,12.0,0.042873701496841665,0.9571262985031583,0.5834537025121993
13/01/2022 13:28:17,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.4779874213836478,0.7307692307692307,0.5779467680608366,0.2940683200235373,0.11719948138997022,13.0,0.046765862163709926,0.9532341378362901,0.5509185891677418
13/01/2022 13:28:18,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.3974358974358974,0.8942307692307693,0.5502958579881656,0.3274445519329857,0.10983275023584262,11.0,0.03898023902249159,0.9610197609775084,0.5288451939106998
13/01/2022 13:28:18,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.455,0.875,0.5986842105263158,0.30909706640762685,0.09766944387711528,12.0,0.042873701496841665,0.9571262985031583,0.5730164023933383
13/01/2022 13:28:18,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.46107784431137727,0.7403846153846154,0.5682656826568266,0.29813618544469506,0.1200861012224149,13.0,0.046765862163709926,0.9532341378362901,0.541690248069331
13/01/2022 13:28:18,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.46113989637305697,0.8557692307692307,0.5993265993265994,0.30600098457135533,0.09934398686512504,11.0,0.03898023902249159,0.9610197609775084,0.5759647052323115
13/01/2022 13:28:18,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.5093167701863354,0.7884615384615384,0.6188679245283019,0.2916849427783488,0.10359992787139236,12.0,0.042873701496841665,0.9571262985031583,0.5923347658661056
13/01/2022 13:28:19,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.5343511450381679,0.6730769230769231,0.5957446808510639,0.28128916015565886,0.12126427028533218,13.5,0.04871123275121869,0.9512887672487813,0.5667252230418273
13/01/2022 13:28:19,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.3974358974358974,0.8942307692307693,0.5502958579881656,0.3274445519329857,0.10983275023584262,11.0,0.03898023902249159,0.9610197609775084,0.5288451939106998
13/01/2022 13:28:19,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.455,0.875,0.5986842105263158,0.30909706640762685,0.09766944387711528,12.0,0.042873701496841665,0.9571262985031583,0.5730164023933383
13/01/2022 13:28:19,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.46107784431137727,0.7403846153846154,0.5682656826568266,0.29813618544469506,0.1200861012224149,13.0,0.046765862163709926,0.9532341378362901,0.541690248069331
13/01/2022 13:28:19,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.3974358974358974,0.8942307692307693,0.5502958579881656,0.3274445519329857,0.10983275023584262,11.0,0.03898023902249159,0.9610197609775084,0.5288451939106998
13/01/2022 13:28:20,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.455,0.875,0.5986842105263158,0.30909706640762685,0.09766944387711528,12.0,0.042873701496841665,0.9571262985031583,0.5730164023933383
13/01/2022 13:28:20,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.46107784431137727,0.7403846153846154,0.5682656826568266,0.29813618544469506,0.1200861012224149,13.0,0.046765862163709926,0.9532341378362901,0.541690248069331
13/01/2022 13:28:20,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.3187919463087248,0.9134615384615384,0.47263681592039797,0.3634491952785983,0.1395651969419661,11.0,0.03898023902249159,0.9610197609775084,0.45421331986499147
13/01/2022 13:28:20,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.3522727272727273,0.8942307692307693,0.5054347826086957,0.34511904297360574,0.1260745323069422,12.0,0.042873701496841665,0.9571262985031583,0.4837649226130094
13/01/2022 13:28:21,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",2821.1375507070334,0.3605150214592275,0.8076923076923077,0.49851632047477745,0.33242216686119413,0.13934447656190396,13.0,0.046765862163709926,0.9532341378362901,0.47520277494509416
13/01/2022 13:28:21,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.3671875,0.9038461538461539,0.5222222222222223,0.33961732259219735,0.11956252489102728,11.0,0.03898023902249159,0.9610197609775084,0.5018658751771433
13/01/2022 13:28:21,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.41517857142857145,0.8942307692307693,0.5670731707317074,0.32187039392830985,0.10547124630498735,12.0,0.042873701496841665,0.9571262985031583,0.5427606448828887
13/01/2022 13:28:21,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.42783505154639173,0.7980769230769231,0.5570469798657718,0.31033763009988924,0.12080360219288784,13.0,0.046765862163709926,0.9532341378362901,0.5309961975866582
13/01/2022 13:28:21,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.3879310344827586,0.8653846153846154,0.5357142857142857,0.3280235817549624,0.11867239567001528,11.0,0.03898023902249159,0.9610197609775084,0.5148320148093795
13/01/2022 13:28:22,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.4484536082474227,0.8365384615384616,0.5838926174496644,0.3079360557327634,0.10566347557578161,12.0,0.042873701496841665,0.9571262985031583,0.5588589796629179
13/01/2022 13:28:22,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.46296296296296297,0.7211538461538461,0.5639097744360902,0.2963939758228952,0.12239221926685959,13.0,0.046765862163709926,0.9532341378362901,0.5375380476520433
13/01/2022 13:28:22,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.3865546218487395,0.8846153846153846,0.5380116959064328,0.3303309900776652,0.11470896833083619,11.0,0.03898023902249159,0.9610197609775084,0.517039871403104
13/01/2022 13:28:22,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.4396135265700483,0.875,0.5852090032154341,0.31315941162232,0.10084475016261348,12.0,0.042873701496841665,0.9571262985031583,0.5601189270983113
13/01/2022 13:28:22,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.44751381215469616,0.7788461538461539,0.5684210526315789,0.3039457596825353,0.11795610609487127,13.0,0.046765862163709926,0.9532341378362901,0.5418383520332596
13/01/2022 13:28:23,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.3671875,0.9038461538461539,0.5222222222222223,0.33961732259219735,0.11956252489102728,11.0,0.03898023902249159,0.9610197609775084,0.5018658751771433
13/01/2022 13:28:23,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.41517857142857145,0.8942307692307693,0.5670731707317074,0.32187039392830985,0.10547124630498735,12.0,0.042873701496841665,0.9571262985031583,0.5427606448828887
13/01/2022 13:28:23,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.42783505154639173,0.7980769230769231,0.5570469798657718,0.31033763009988924,0.12080360219288784,13.0,0.046765862163709926,0.9532341378362901,0.5309961975866582
13/01/2022 13:28:23,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.38333333333333336,0.8846153846153846,0.5348837209302326,0.33150894636577777,0.1170693637924471,11.0,0.03898023902249159,0.9610197609775084,0.5140338256391325
13/01/2022 13:28:24,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.42788461538461536,0.8557692307692307,0.5705128205128205,0.3149039734432368,0.11112730831363213,12.0,0.042873701496841665,0.9571262985031583,0.5460528241460326
13/01/2022 13:28:24,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.4406779661016949,0.75,0.5551601423487544,0.30336441507138406,0.12447262066178563,13.0,0.046765862163709926,0.9532341378362901,0.529197599652887
13/01/2022 13:28:24,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.3671875,0.9038461538461539,0.5222222222222223,0.33961732259219735,0.11956252489102728,11.0,0.03898023902249159,0.9610197609775084,0.5018658751771433
13/01/2022 13:28:24,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.41517857142857145,0.8942307692307693,0.5670731707317074,0.32187039392830985,0.10547124630498735,12.0,0.042873701496841665,0.9571262985031583,0.5427606448828887
13/01/2022 13:28:24,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.42783505154639173,0.7980769230769231,0.5570469798657718,0.31033763009988924,0.12080360219288784,13.0,0.046765862163709926,0.9532341378362901,0.5309961975866582
13/01/2022 13:28:25,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.3671875,0.9038461538461539,0.5222222222222223,0.33961732259219735,0.11956252489102728,11.0,0.03898023902249159,0.9610197609775084,0.5018658751771433
13/01/2022 13:28:25,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.41517857142857145,0.8942307692307693,0.5670731707317074,0.32187039392830985,0.10547124630498735,12.0,0.042873701496841665,0.9571262985031583,0.5427606448828887
13/01/2022 13:28:25,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.42783505154639173,0.7980769230769231,0.5570469798657718,0.31033763009988924,0.12080360219288784,13.0,0.046765862163709926,0.9532341378362901,0.5309961975866582
13/01/2022 13:28:25,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.3187919463087248,0.9134615384615384,0.47263681592039797,0.3634491952785983,0.1395651969419661,11.0,0.03898023902249159,0.9610197609775084,0.45421331986499147
13/01/2022 13:28:26,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.3522727272727273,0.8942307692307693,0.5054347826086957,0.34511904297360574,0.1260745323069422,12.0,0.042873701496841665,0.9571262985031583,0.4837649226130094
13/01/2022 13:28:26,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",2821.1375507070334,0.3605150214592275,0.8076923076923077,0.49851632047477745,0.33242216686119413,0.13934447656190396,13.0,0.046765862163709926,0.9532341378362901,0.47520277494509416
13/01/2022 13:28:26,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",2821.1375507070334,0.3765182186234818,0.8942307692307693,0.5299145299145299,0.33496850163909586,0.11699479182442521,11.0,0.03898023902249159,0.9610197609775084,0.5092583348769703
13/01/2022 13:28:26,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",2821.1375507070334,0.42924528301886794,0.875,0.5759493670886077,0.3160604146017661,0.1041049240251695,12.0,0.042873701496841665,0.9571262985031583,0.5512562858467558
13/01/2022 13:28:27,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",2821.1375507070334,0.44086021505376344,0.7884615384615384,0.5655172413793104,0.306270100897174,0.11909901715722436,13.0,0.046765862163709926,0.9532341378362901,0.5390703400177641
13/01/2022 13:28:27,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",2821.1375507070334,0.39737991266375544,0.875,0.5465465465465466,0.32569941548789094,0.11370158136041782,11.0,0.03898023902249159,0.9610197609775084,0.5252420315252448
13/01/2022 13:28:27,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",2821.1375507070334,0.4627659574468085,0.8365384615384616,0.595890410958904,0.3044487479592278,0.1021782072216084,12.0,0.042873701496841665,0.9571262985031583,0.5703423833546217
13/01/2022 13:28:27,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",2821.1375507070334,0.47096774193548385,0.7019230769230769,0.5637065637065637,0.2934886030946285,0.12421415816527322,13.0,0.046765862163709926,0.9532341378362901,0.537344340247484
13/01/2022 13:28:28,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",2821.1375507070334,0.39316239316239315,0.8846153846153846,0.5443786982248521,0.328006334149009,0.11238402452293662,11.0,0.03898023902249159,0.9610197609775084,0.5231586864492945
13/01/2022 13:28:28,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",2821.1375507070334,0.45226130653266333,0.8653846153846154,0.5940594059405941,0.30909303265245497,0.09885836179949899,12.0,0.042873701496841665,0.9571262985031583,0.568589880298906
13/01/2022 13:28:28,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",2821.1375507070334,0.4550561797752809,0.7788461538461539,0.574468085106383,0.30220236770062137,0.11621239893926,13.0,0.046765862163709926,0.9532341378362901,0.5476025898208475
13/01/2022 13:28:28,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,50,50,True,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",2821.1375507070334,0.3765182186234818,0.8942307692307693,0.5299145299145299,0.33496850163909586,0.11699479182442521,11.0,0.03898023902249159,0.9610197609775084,0.5092583348769703
